0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
4.550000190734863,6.820000171661378,4.550000190734863,4.550000190734863,4.550000190734863,9.09000015258789,6.820000171661378,6.820000171661378,9.09000015258789,7.690000057220459,6.1500000953674325,4.619999885559082,6.1500000953674325,12.3100004196167,9.229999542236328,4.619999885559082,7.690000057220459,6.1500000953674325,26.0,0.3939000070095062,3.809999942779541,0.057700000703334815,1.690000057220459,0.025599999353289604,0.2272727340459824,0.2575757503509521,0.3181818127632141,44.0,0.2954545319080353,0.25,0.2272727340459824,22.0,0.09090909361839294,0.27272728085517883,0.5,-37.29999923706055,-0.5651515126228333,0.0,0.0,5.4519706,4.4936433,0.0,7.45192,0.0,0.0,0.0,0.0,0.0,0.0,5.2611356,18.285969,9.676229,0.0,0.0,0.0,6.8672843,9.564743,0.0,0.0,0.0,4.862727,0.0,14.760206,0.0,0.0,0.0,17.723152,11.618944,0.0,0.0,0.0,10.4787035,0.00052002276,0.0,0.0,0.0
6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,9.09000015258789,6.820000171661378,11.359999656677244,2.2699999809265137,4.480000019073486,5.96999979019165,7.460000038146973,7.460000038146973,8.960000038146973,13.43000030517578,5.96999979019165,11.9399995803833,2.990000009536743,25.0,0.3675999939441681,3.289999961853028,0.04839999973773956,1.2899999618530271,0.01899999938905239,0.25,0.2352941185235977,0.3529411852359772,44.0,0.2272727340459824,0.27272728085517883,0.3409090936183929,24.0,0.2916666567325592,0.1666666716337204,0.375,-34.900001525878906,-0.5132352709770203,1.0,0.0,5.499287,5.2800746,0.0,8.744301,0.0,0.0,0.0,0.0,0.0,0.0,5.307926,21.497702,11.356515,0.0,0.0,0.0,6.927457,11.240653,0.0,0.0,0.0,4.9050393,0.0,17.362059,0.0,0.0,0.0,20.83071,13.64984,0.0,0.0,0.0,12.306005,0.00013178743,0.0,0.0,0.0
2.2699999809265137,0.0,9.09000015258789,6.820000171661378,9.09000015258789,2.2699999809265137,2.2699999809265137,13.640000343322756,4.550000190734863,4.349999904632568,2.900000095367432,10.140000343322754,8.699999809265138,8.699999809265138,5.800000190734862,5.800000190734862,13.039999961853027,2.900000095367432,27.0,0.38569998741149897,5.96999979019165,0.0851999968290329,2.039999961853028,0.02920000068843365,0.2857142984867096,0.22857142984867096,0.2857142984867096,44.0,0.2954545319080353,0.1818181872367859,0.25,26.0,0.2692307829856873,0.3076923191547394,0.3461538553237915,-31.20000076293945,-0.4457142949104309,0.0,0.0,5.9600387,3.8983774,0.0,6.465939,0.0,0.0,0.0,0.0,0.0,0.0,5.7527466,15.862647,8.395786,0.0,0.0,0.0,7.5079145,8.297577,0.0,0.0,0.0,5.3160157,0.0,12.803189,0.0,0.0,0.0,15.374999,10.080142,0.0,0.0,0.0,9.091326,1.1396736e-05,0.0,0.0,0.0
6.670000076293945,2.220000028610229,2.220000028610229,2.220000028610229,0.0,13.329999923706055,4.440000057220459,13.329999923706055,11.109999656677246,5.5,1.830000042915344,7.3400001525878915,5.5,3.670000076293945,12.84000015258789,8.260000228881836,13.760000228881836,4.5900001525878915,40.0,0.3635999858379364,9.149999618530273,0.08320000022649765,3.5799999237060547,0.032499998807907104,0.30000001192092896,0.2363636344671249,0.2636363506317139,45.0,0.3333333432674408,0.20000000298023224,0.2222222238779068,65.0,0.2769230902194977,0.26153847575187683,0.2923077046871185,-45.20000076293945,-0.4109090864658356,0.0,0.0,7.051579,3.2593327,0.0,5.403176,0.0,0.0,0.0,0.0,0.0,0.0,6.8073883,13.265177,7.019759,0.0,0.0,0.0,8.883513,6.937887,0.0,0.0,0.0,6.2896996,0.0,10.709041,0.0,0.0,0.0,12.856038,8.427123,0.0,0.0,0.0,7.599964,0.0,0.0,0.0,0.0
4.550000190734863,4.550000190734863,6.820000171661378,4.550000190734863,11.359999656677244,6.820000171661378,6.820000171661378,6.820000171661378,4.550000190734863,5.329999923706055,2.6700000762939453,8.0,4.0,12.0,9.329999923706056,6.670000076293945,8.0,2.6700000762939453,28.0,0.3684000074863434,12.0,0.15790000557899475,5.269999980926514,0.06930000334978104,0.21052631735801694,0.2236842066049576,0.3421052694320679,44.0,0.2272727340459824,0.2272727340459824,0.3181818127632141,32.0,0.1875,0.21875,0.375,-37.20000076293945,-0.4894736707210541,0.0,0.0,8.341216,1.8498412,0.0,3.0753825,0.0,0.0,0.0,0.0,0.0,0.0,8.049872,7.5199943,3.9924207,0.0,0.0,0.0,10.507132,3.936008,0.0,0.0,0.0,7.4400077,0.0002472609,6.063832,0.0,5.3264557e-05,0.0,7.292197,4.7846847,0.0,0.0,0.0,4.3182516,0.00030475183,0.0,0.0,0.0
6.820000171661378,4.550000190734863,0.0,0.0,15.90999984741211,11.359999656677244,6.820000171661378,11.359999656677244,6.820000171661378,5.630000114440918,2.8199999332427983,1.4099999666213991,2.8199999332427983,12.68000030517578,9.859999656677246,4.230000019073486,11.270000457763672,7.039999961853027,21.0,0.29170000553131104,11.449999809265135,0.1589999943971634,3.880000114440918,0.05389999970793724,0.25,0.1944444477558136,0.3194444477558136,44.0,0.27272728085517883,0.20454545319080356,0.3181818127632141,28.0,0.2142857164144516,0.1785714328289032,0.3214285671710968,-27.60000038146973,-0.38333332538604736,-1.0,0.0,7.6908727,2.7542284,0.0,4.5687485,0.0,0.0,0.0,0.0,0.0,0.0,7.4228125,11.206586,5.9322686,0.0,0.0,0.0,9.68798,5.86222,0.0,0.0,0.0,6.8597407,0.0,9.044838,0.0,0.0,0.0,10.8623,7.12181,0.0,0.0,0.0,6.423388,0.0003863695,0.0,0.0,0.0
2.0799999237060547,0.0,4.170000076293944,4.170000076293944,6.25,8.329999923706055,4.170000076293944,10.420000076293944,14.579999923706055,2.5,0.0,7.5,3.75,6.25,6.25,7.5,8.75,18.75,31.0,0.3826999962329865,6.130000114440918,0.07559999823570251,2.470000028610229,0.030500000342726707,0.39506173133850103,0.17283950746059418,0.2222222238779068,48.0,0.375,0.1666666716337204,0.2291666716337204,33.0,0.42424243688583374,0.1818181872367859,0.21212121844291687,-31.239999771118164,-0.3856790065765381,0.0,0.0,6.7321386,2.9515195,0.0,4.9039364,0.0,0.0,0.0,0.0,0.0,0.0,6.495917,12.001653,6.366045,0.0,0.0,0.0,8.479502,6.280845,0.0,0.0,0.0,6.0044336,0.0,9.680285,0.0,0.0,0.0,11.636535,7.633709,0.0,0.0,0.0,6.887971,0.0,0.0,0.0,0.0
2.220000028610229,0.0,2.220000028610229,4.440000057220459,6.670000076293945,11.109999656677246,4.440000057220459,11.109999656677246,15.5600004196167,1.4299999475479126,0.0,4.2899999618530265,2.859999895095825,5.710000038146973,10.0,5.710000038146973,10.0,14.289999961853027,26.0,0.3662000000476837,11.90999984741211,0.16779999434947968,4.599999904632568,0.06480000168085097,0.3802816867828369,0.11267605423927307,0.23943662643432614,45.0,0.4000000059604645,0.13333334028720856,0.24444444477558136,26.0,0.3461538553237915,0.07692307978868483,0.23076923191547394,-26.420000076293945,-0.3721126616001129,0.0,0.0,5.419138,4.371603,0.0,7.2483215,0.0,0.0,0.0,0.0,0.0,0.0,5.2314706,17.790806,9.41209,0.0,0.0,0.0,6.826941,9.305299,0.0,0.0,0.0,4.833641,0.0,14.361797,0.0,0.0,0.0,17.242659,11.303254,0.0,0.0,0.0,10.193543,0.0,0.0,0.0,0.0
0.0,0.0,11.899999618530273,11.899999618530273,4.760000228881836,7.139999866485597,7.139999866485597,16.670000076293945,0.0,1.6100000143051147,0.0,11.289999961853027,8.060000419616701,8.060000419616701,9.68000030517578,8.060000419616701,14.520000457763672,1.6100000143051147,25.0,0.3968000113964081,4.0300002098083505,0.06400000303983687,1.6399999856948853,0.026100000366568562,0.2539682686328888,0.2063492089509964,0.3492063581943512,42.0,0.261904776096344,0.2142857164144516,0.3333333432674408,21.0,0.2380952388048172,0.19047619402408603,0.38095238804817205,-36.599998474121094,-0.5809524059295654,0.0,0.0,6.473041,4.1616964,0.0,6.8964167,0.0,0.0,0.0,0.0,0.0,0.0,6.2469893,16.940273,8.955809,0.0,0.0,0.0,8.153687,8.859114,0.0,0.0,0.0,5.773461,0.0,13.678343,0.0,0.0,0.0,16.416544,10.759626,0.0,0.0,0.0,9.701885,0.00025974947,0.0,0.0,0.0
2.220000028610229,2.220000028610229,8.890000343322754,4.440000057220459,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,1.4099999666213991,1.4099999666213991,7.039999961853027,2.8199999332427983,2.8199999332427983,11.270000457763672,5.630000114440918,8.449999809265138,9.859999656677246,29.0,0.4027999937534332,5.639999866485597,0.07829999923706055,2.369999885559082,0.03290000185370445,0.3611111044883728,0.125,0.2083333283662796,45.0,0.3333333432674408,0.13333334028720856,0.20000000298023224,27.0,0.4074074029922485,0.1111111119389534,0.2222222238779068,-29.0,-0.4027777910232544,0.0,0.0,10.09646,1.0942464,0.0,1.8205961,0.0,0.0,0.0,0.0,0.0,0.0,9.7415905,4.447042,2.3633788,0.0,0.0,0.0,12.716727,2.3281388,0.0,0.0,0.0,9.005034,0.0,3.5849226,0.0,0.0,0.0,4.312893,2.830667,0.0,0.0,0.0,2.5550487,0.0003502257,0.0,0.0,0.0
2.220000028610229,2.220000028610229,8.890000343322754,4.440000057220459,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,5.619999885559082,3.369999885559082,8.989999771118164,5.619999885559082,3.369999885559082,6.739999771118164,7.869999885559082,5.619999885559082,5.619999885559082,35.0,0.3889000117778778,6.880000114440918,0.07639999687671661,2.75,0.03060000017285347,0.2666666805744171,0.2222222238779068,0.2333333343267441,45.0,0.3333333432674408,0.13333334028720856,0.20000000298023224,45.0,0.20000000298023224,0.31111112236976624,0.2666666805744171,-41.099998474121094,-0.4566666781902313,0.0,0.0,10.58726,0.5026867,0.0,0.83955777,0.0,0.0,0.0,0.0,0.0,0.0,10.217402,2.03984,1.089653,0.0,0.0,0.0,13.336042,1.0689992,0.0,0.0,0.0,9.44302,0.0,1.6418444,0.0,0.0,0.0,1.9797558,1.3010902,0.0,0.0,0.0,1.1755588,0.0,0.0,0.0,0.0
2.220000028610229,0.0,4.440000057220459,8.890000343322754,2.220000028610229,6.670000076293945,2.220000028610229,11.109999656677246,13.329999923706055,4.760000228881836,2.859999895095825,8.569999694824219,11.43000030517578,5.710000038146973,6.670000076293945,4.760000228881836,13.329999923706055,8.569999694824219,39.0,0.367900013923645,6.5999999046325675,0.062300000339746475,2.700000047683716,0.025399999693036083,0.30188679695129395,0.24528302252292636,0.2641509473323822,45.0,0.3777777850627899,0.20000000298023224,0.17777778208255768,61.0,0.2459016442298889,0.2786885201931,0.32786884903907776,-47.29999923706055,-0.44622641801834106,0.0,0.0,8.987726,1.3702073,0.0,2.2812715,0.0,0.0,0.0,0.0,0.0,0.0,8.673427,5.5670567,2.962773,0.0,0.0,0.0,11.321067,2.91502,0.0,0.0,0.0,8.016318,0.0,4.486607,0.0,0.0,0.0,5.3998175,3.5448709,0.0,0.0,0.0,3.2009227,0.00033610567,0.0,0.0,0.0
2.2699999809265137,4.550000190734863,6.820000171661378,11.359999656677244,2.2699999809265137,6.820000171661378,0.0,13.640000343322756,4.550000190734863,3.259999990463257,3.259999990463257,6.519999980926514,8.699999809265138,4.349999904632568,8.699999809265138,3.259999990463257,10.869999885559082,7.610000133514403,34.0,0.36559998989105225,6.380000114440918,0.06859999895095825,2.559999942779541,0.027499999850988388,0.2903225719928741,0.1827957034111023,0.25806450843811035,44.0,0.27272728085517883,0.20454545319080356,0.27272728085517883,49.0,0.30612245202064514,0.16326530277729034,0.2448979616165161,-39.0,-0.4193548262119293,0.0,0.0,7.4414763,2.3789697,0.0,3.9495292,0.0,0.0,0.0,0.0,0.0,0.0,7.1844707,9.676214,5.1294065,0.0,0.0,0.0,9.375014,5.0628357,0.0,0.0,0.0,6.637537,0.0,7.8071914,0.0,0.0,0.0,9.380455,6.1520643,0.0,0.0,0.0,5.5509953,0.0,0.0,0.0,0.0
4.349999904632568,0.0,2.1700000762939453,10.869999885559082,2.1700000762939453,6.519999980926514,4.349999904632568,13.039999961853027,10.869999885559082,2.3299999237060547,0.0,8.140000343322754,6.980000019073486,5.809999942779541,10.470000267028807,4.650000095367432,16.280000686645508,8.140000343322754,33.0,0.37929999828338623,7.039999961853027,0.08100000023841858,2.6700000762939453,0.030700000002980232,0.3448275923728943,0.18390804529190066,0.252873569726944,46.0,0.28260868787765503,0.21739129722118375,0.21739129722118375,41.0,0.4146341383457184,0.1463414579629898,0.2926829159259796,-38.02000045776367,-0.4370114803314209,0.0,0.0,6.18395,3.6781418,0.0,6.1047225,0.0,0.0,0.0,0.0,0.0,0.0,5.9667487,14.9624815,7.925956,0.0,0.0,0.0,7.788898,7.828123,0.0,0.0,0.0,5.5154815,0.0,12.073834,0.0,0.0,0.0,14.504327,9.511519,0.0,0.0,0.0,8.57999,9.624084e-05,0.0,0.0,0.0
0.0,2.1700000762939453,6.519999980926514,4.349999904632568,6.519999980926514,6.519999980926514,8.699999809265138,13.039999961853027,6.519999980926514,2.2699999809265137,2.2699999809265137,6.820000171661378,6.820000171661378,6.820000171661378,4.550000190734863,6.820000171661378,13.640000343322756,5.679999828338622,31.0,0.3483000099658966,8.399999618530272,0.09430000185966493,3.369999885559082,0.03790000081062317,0.2584269642829895,0.2247191071510315,0.2247191071510315,46.0,0.30434781312942505,0.19565217196941376,0.21739129722118375,43.0,0.20930232107639316,0.25581395626068115,0.2325581461191177,-33.5,-0.3764044940471649,-1.0,0.0,5.882419,2.964869,0.0,4.920578,0.0,0.0,0.0,0.0,0.0,0.0,5.6841245,12.061296,6.389475,0.0,0.0,0.0,7.4133315,6.3101625,0.0,0.0,0.0,5.247425,0.0,9.733057,0.0,0.0,0.0,11.691794,7.666985,0.0,0.0,0.0,6.9159813,0.0,0.0,0.0,0.0
0.0,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,6.670000076293945,13.329999923706055,6.670000076293945,1.2699999809265137,1.2699999809265137,6.329999923706055,5.059999942779541,6.329999923706055,8.859999656677246,6.329999923706055,13.920000076293945,3.7999999523162837,28.0,0.3499999940395355,2.2799999713897705,0.0284000001847744,0.8799999952316284,0.010999999940395357,0.25,0.20000000298023224,0.25,45.0,0.2888889014720917,0.20000000298023224,0.2222222238779068,35.0,0.20000000298023224,0.20000000298023224,0.2857142984867096,-32.700000762939446,-0.4087499976158142,-1.0,0.0,7.142851,3.2977993,0.0,5.4702525,0.0,0.0,0.0,0.0,0.0,0.0,6.8924675,13.418378,7.1027718,0.0,0.0,0.0,8.996919,7.019187,0.0,0.0,0.0,6.3707805,0.0,10.830492,0.0,0.0,0.0,13.006004,8.5272665,0.0,0.0,0.0,7.6909633,0.0,0.0,0.0,0.0
9.09000015258789,6.820000171661378,2.2699999809265137,0.0,4.550000190734863,11.359999656677244,6.820000171661378,9.09000015258789,4.550000190734863,9.09000015258789,4.550000190734863,3.4100000858306885,4.550000190734863,13.640000343322756,6.820000171661378,4.550000190734863,7.949999809265138,6.820000171661378,32.0,0.3596000075340271,15.279999732971193,0.17170000076293945,6.699999809265138,0.07530000060796738,0.1910112351179123,0.24719101190567014,0.33707866072654724,44.0,0.2272727340459824,0.27272728085517883,0.25,45.0,0.15555556118488312,0.2222222238779068,0.42222222685813904,-45.29999923706055,-0.5089887380599976,-1.0,0.0,9.035539,1.6335495,0.0,2.7192588,0.0,0.0,0.0,0.0,0.0,0.0,8.716148,6.6365514,3.531142,0.0,0.0,0.0,11.379548,3.4749825,0.0,0.0,0.0,8.058612,0.0,5.348795,0.0,0.0,0.0,6.437091,4.2257233,0.0,0.0,0.0,3.816221,0.0005730972,0.0,0.0,0.0
4.760000228881836,9.520000457763672,2.380000114440918,9.520000457763672,7.139999866485597,7.139999866485597,2.380000114440918,9.520000457763672,4.760000228881836,5.949999809265138,4.760000228881836,7.139999866485597,7.139999866485597,8.329999923706055,4.760000228881836,7.139999866485597,8.329999923706055,5.949999809265138,28.0,0.3294000029563904,4.320000171661377,0.050799999386072166,1.559999942779541,0.018300000578165054,0.24705882370471954,0.24705882370471954,0.25882354378700256,42.0,0.2142857164144516,0.261904776096344,0.3095238208770752,43.0,0.27906978130340576,0.2325581461191177,0.20930232107639316,-35.91999816894531,-0.4225882291793823,0.0,0.0,8.952489,1.7439373,0.0,2.897265,0.0,0.0,0.0,0.0,0.0,0.0,8.63905,7.091336,3.7614944,0.0,0.0,0.0,11.276463,3.7110794,0.0,0.0,0.0,7.9848824,0.0,5.7201347,0.0,0.0,0.0,6.875479,4.5103145,0.0,0.0,0.0,4.0696106,0.0,0.0,0.0,0.0
6.670000076293945,4.440000057220459,4.440000057220459,0.0,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,4.5900001525878915,2.75,7.3400001525878915,0.9200000166893004,4.5900001525878915,10.09000015258789,8.260000228881836,9.170000076293944,7.3400001525878915,34.0,0.3091000020503998,11.100000381469727,0.10090000182390213,3.7799999713897705,0.03440000116825104,0.3363636434078217,0.19090908765792847,0.2090909034013748,45.0,0.31111112236976624,0.17777778208255768,0.2222222238779068,65.0,0.35384616255760193,0.20000000298023224,0.20000000298023224,-32.389999389648445,-0.2944545447826385,0.0,0.0,9.020664,1.323413,0.0,2.2036278,0.0,0.0,0.0,0.0,0.0,0.0,8.705424,5.376456,2.8597407,0.0,0.0,0.0,11.362625,2.8153625,0.0,0.0,0.0,8.045757,0.0,4.332873,0.0,0.0,0.0,5.215084,3.423805,0.0,0.0,0.0,3.0910761,0.00013123201,0.0,0.0,0.0
6.670000076293945,4.440000057220459,4.440000057220459,0.0,6.670000076293945,4.440000057220459,4.440000057220459,6.670000076293945,8.890000343322754,7.460000038146973,2.990000009536743,2.990000009536743,0.0,5.96999979019165,7.460000038146973,4.480000019073486,5.96999979019165,5.96999979019165,27.0,0.3971000015735626,11.779999732971193,0.17329999804496765,4.71999979019165,0.06939999759197235,0.29411765933036804,0.19117647409439087,0.20588235557079315,45.0,0.2888889014720917,0.17777778208255768,0.24444444477558136,23.0,0.30434781312942505,0.21739129722118375,0.1304347813129425,-24.5,-0.3602941036224365,0.0,0.0,5.4057093,4.0721865,0.0,6.7501493,0.0,0.0,0.0,0.0,0.0,0.0,5.222055,16.5732,8.765387,0.0,0.0,0.0,6.811803,8.668027,0.0,0.0,0.0,4.822059,0.0,13.380744,0.0,0.0,0.0,16.061787,10.528448,0.0,0.0,0.0,9.4942,0.0,0.0,0.0,0.0
6.670000076293945,8.890000343322754,2.220000028610229,2.220000028610229,2.220000028610229,11.109999656677246,6.670000076293945,8.890000343322754,6.670000076293945,5.809999942779541,4.650000095367432,4.650000095367432,3.490000009536743,3.490000009536743,8.140000343322754,5.809999942779541,8.140000343322754,9.300000190734863,30.0,0.3447999954223633,3.9800000190734863,0.045800000429153435,1.350000023841858,0.01549999974668026,0.28735631704330444,0.2183908075094223,0.2068965584039688,45.0,0.2666666805744171,0.2666666805744171,0.2222222238779068,42.0,0.3095238208770752,0.1666666716337204,0.19047619402408603,-29.21999931335449,-0.33586207032203674,-1.0,0.0,9.011643,1.7529684,0.0,2.9084544,0.0,0.0,0.0,0.0,0.0,0.0,8.69825,7.1316476,3.777607,0.0,0.0,0.0,11.352043,3.7308948,0.0,0.0,0.0,8.0378895,0.0,5.755765,0.0,0.0,0.0,6.91281,4.5327935,0.0,0.0,0.0,4.0890546,0.0,0.0,0.0,0.0
8.890000343322754,8.890000343322754,4.440000057220459,2.220000028610229,2.220000028610229,11.109999656677246,4.440000057220459,8.890000343322754,4.440000057220459,6.670000076293945,5.329999923706055,4.0,1.3300000429153442,6.670000076293945,6.670000076293945,4.0,9.329999923706056,8.0,25.0,0.328900009393692,4.260000228881837,0.0560000017285347,1.2899999618530271,0.016899999231100082,0.2236842066049576,0.2368421107530594,0.2236842066049576,45.0,0.2222222238779068,0.31111112236976624,0.2222222238779068,31.0,0.22580644488334656,0.12903225421905518,0.22580644488334656,-28.729999542236328,-0.3780263066291809,-1.0,0.0,8.253666,2.057608,0.0,3.4158647,0.0,0.0,0.0,0.0,0.0,0.0,7.966946,8.369019,4.435471,0.0,0.0,0.0,10.397358,4.378906,0.0,0.0,0.0,7.361856,0.0,6.752832,0.0,0.0,0.0,8.113129,5.3209248,0.0,0.0,0.0,4.800091,0.0007173191,0.0,0.0,0.0
0.0,0.0,11.109999656677246,8.890000343322754,0.0,6.670000076293945,4.440000057220459,8.890000343322754,8.890000343322754,2.3499999046325684,4.710000038146973,10.59000015258789,11.760000228881836,2.3499999046325684,4.710000038146973,3.5299999713897705,8.239999771118164,7.059999942779541,31.0,0.3605000078678131,9.149999618530273,0.10639999806880952,3.7799999713897705,0.043900001794099815,0.26744186878204346,0.25581395626068115,0.2325581461191177,45.0,0.3333333432674408,0.2222222238779068,0.17777778208255768,41.0,0.19512194395065308,0.2926829159259796,0.2926829159259796,-39.400001525878906,-0.4581395387649536,-1.0,0.0,10.319826,1.2930894,0.0,2.1420603,0.0,0.0,0.0,0.0,0.0,0.0,9.95979,5.263974,2.7835739,0.0,0.0,0.0,12.99938,2.752672,0.0,0.0,0.0,9.2045965,0.0,4.251136,0.0,0.0,0.0,5.1008987,3.3428984,0.0,0.0,0.0,3.0149493,0.0,0.0,0.0,0.0
0.0,0.0,5.260000228881836,15.789999961853027,10.529999732971193,15.789999961853027,0.0,15.789999961853027,10.529999732971193,7.5900001525878915,2.5299999713897705,10.130000114440918,12.65999984741211,10.130000114440918,7.5900001525878915,5.059999942779541,8.859999656677246,6.329999923706055,28.0,0.3499999940395355,45.1500015258789,0.564300000667572,15.90999984741211,0.1988999992609024,0.23749999701976776,0.30000001192092896,0.3125,20.0,0.30000001192092896,0.15000000596046448,0.4000000059604645,60.0,0.21666666865348816,0.3499999940395355,0.28333333134651184,-30.899999618530273,-0.386249989271164,-1.0,0.0,6.91208,3.2335975,0.0,5.3624763,0.0,0.0,0.0,0.0,0.0,0.0,6.672365,13.157684,6.9638777,0.0,0.0,0.0,8.70753,6.8825345,0.0,0.0,0.0,6.1652765,0.0,10.621342,0.0,0.0,0.0,12.752754,8.360758,0.0,0.0,0.0,7.540506,0.0,0.0,0.0,0.0
4.650000095367432,0.0,13.949999809265135,16.280000686645508,4.650000095367432,4.650000095367432,0.0,11.630000114440918,4.650000095367432,3.7000000476837163,0.0,10.1899995803833,12.039999961853027,5.559999942779541,7.4099998474121085,3.7000000476837163,12.960000038146973,4.630000114440918,39.0,0.3578000068664551,9.989999771118164,0.0917000025510788,3.900000095367432,0.03579999879002571,0.2568807303905487,0.23853211104869845,0.2844036817550659,43.0,0.25581395626068115,0.27906978130340576,0.27906978130340576,66.0,0.2575757503509521,0.21212121844291687,0.28787878155708313,-43.599998474121094,-0.4000000059604645,-1.0,0.0,10.330243,1.2380477,0.0,2.058101,0.0,0.0,0.0,0.0,0.0,0.0,9.965371,5.0328226,2.6715019,0.0,0.0,0.0,13.01022,2.6342854,0.0,0.0,0.0,9.213427,0.0,4.058718,0.0,0.0,0.0,4.880206,3.2021635,0.0,0.0,0.0,2.8897471,0.0,0.0,0.0,0.0
0.0,2.2699999809265137,11.359999656677244,11.359999656677244,4.550000190734863,9.09000015258789,4.550000190734863,13.640000343322756,4.550000190734863,2.220000028610229,2.220000028610229,8.890000343322754,10.0,4.440000057220459,10.0,2.220000028610229,16.670000076293945,5.559999942779541,34.0,0.3736000061035156,6.0999999046325675,0.06710000336170198,2.470000028610229,0.027100000530481342,0.2967033088207245,0.21978022158145905,0.2857142984867096,44.0,0.3181818127632141,0.2272727340459824,0.27272728085517883,47.0,0.27659574151039124,0.21276596188545227,0.2978723347187042,-44.900001525878906,-0.4934065937995911,0.0,0.0,4.4832926,4.7874365,0.0,7.9342794,0.0,0.0,0.0,0.0,0.0,0.0,4.3323555,19.48502,10.303233,0.0,0.0,0.0,5.6501384,10.190584,0.0,0.0,0.0,3.999403,0.0,15.733041,0.0,0.0,0.0,18.883114,12.3772135,0.0,0.0,0.0,11.1608,0.00023634252,0.0,0.0,0.0
2.2699999809265137,0.0,9.09000015258789,13.640000343322756,4.550000190734863,6.820000171661378,2.2699999809265137,11.359999656677244,2.2699999809265137,6.420000076293945,0.9200000166893004,9.170000076293944,9.170000076293944,4.5900001525878915,7.3400001525878915,5.5,11.010000228881836,1.830000042915344,39.0,0.3544999957084656,0.8299999833106995,0.007600000128149986,0.2199999988079071,0.002000000094994902,0.2090909034013748,0.30909091234207153,0.2545454502105713,44.0,0.20454545319080356,0.2954545319080353,0.27272728085517883,66.0,0.21212121844291687,0.3181818127632141,0.24242423474788666,-67.62000274658203,-0.614727258682251,0.0,0.0,8.337293,2.6324954,0.0,4.3635917,0.0,0.0,0.0,0.0,0.0,0.0,8.046208,10.713585,5.6662927,0.0,0.0,0.0,10.501947,5.6034064,0.0,0.0,0.0,7.436311,0.0,8.650038,0.0,0.0,0.0,10.382963,6.8060513,0.0,0.0,0.0,6.1374416,0.0,0.0,0.0,0.0
9.300000190734863,0.0,6.980000019073486,9.300000190734863,13.949999809265135,2.3299999237060547,6.980000019073486,4.650000095367432,11.630000114440918,7.619999885559082,0.0,13.329999923706055,7.619999885559082,11.43000030517578,5.710000038146973,6.670000076293945,11.43000030517578,5.710000038146973,40.0,0.3774000108242035,8.409999847412111,0.07930000126361847,3.390000104904175,0.03189999982714653,0.2547169923782349,0.27358490228652954,0.30188679695129395,43.0,0.25581395626068115,0.27906978130340576,0.27906978130340576,63.0,0.2539682686328888,0.2698412835597992,0.3174603283405304,-57.20000076293945,-0.5396226644515991,0.0,0.0,5.085497,4.3036532,0.0,7.1381125,0.0,0.0,0.0,0.0,0.0,0.0,4.9101048,17.510433,9.268318,0.0,0.0,0.0,6.406973,9.159817,0.0,0.0,0.0,4.5361543,0.0,14.134229,0.0,0.0,0.0,16.972092,11.127639,0.0,0.0,0.0,10.036092,0.0,0.0,0.0,0.0
6.670000076293945,2.220000028610229,15.5600004196167,6.670000076293945,4.440000057220459,4.440000057220459,8.890000343322754,4.440000057220459,4.440000057220459,13.329999923706055,8.890000343322754,10.0,14.4399995803833,8.890000343322754,3.3299999237060547,5.559999942779541,4.440000057220459,3.3299999237060547,32.0,0.3515999913215637,7.679999828338622,0.0843999981880188,3.440000057220459,0.037799999117851264,0.16483516991138458,0.4065934121608734,0.2857142984867096,45.0,0.2666666805744171,0.3333333432674408,0.17777778208255768,46.0,0.06521739065647125,0.47826087474823,0.3913043439388275,-41.29999923706055,-0.4538461565971375,0.0,0.0,4.9243636,4.264406,0.0,7.07247,0.0,0.0,0.0,0.0,0.0,0.0,4.7561874,17.35128,9.185645,0.0,0.0,0.0,6.20481,9.076375,0.0,0.0,0.0,4.3926044,0.0,14.006232,0.0,0.0,0.0,16.817556,11.026035,0.0,0.0,0.0,9.94462,0.0,0.0,0.0,0.0
